RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
0,66,70,6,50,12,0,0,99,-7,7,8,11,1,18,0,0,0,56,-8,5,1,0,84
1,67,256,6,88,21,0,0,94,7,6,6,11,1,18,0,0,0,2,-8,2,1,0,48
0,66,65,6,50,12,0,0,94,-7,7,6,12,1,18,0,1,0,57,-8,-8,0,1,84
1,66,195,6,89,12,0,0,94,2,6,6,12,0,19,0,0,0,13,-8,2,1,0,47
1,84,185,6,89,12,0,0,99,-7,7,8,12,0,18,0,0,0,2,-8,2,1,0,49
1,84,249,6,87,12,0,0,99,-7,7,8,11,0,18,0,0,0,2,-8,2,0,0,48
0,66,186,6,49,21,0,0,99,-7,7,8,11,1,18,0,0,0,57,70,5,1,0,84
0,67,188,6,88,20,0,0,94,7,6,6,22,2,18,0,0,0,56,90,-8,1,0,84
0,66,141,6,49,13,0,0,94,16,6,6,11,0,18,0,0,0,-8,-8,5,1,0,-9
1,66,186,6,87,21,0,0,99,-7,7,8,11,0,18,0,0,0,2,64,2,2,0,47
0,67,188,6,49,21,0,0,94,2,6,6,21,1,48,0,0,0,56,90,5,2,0,-9
0,66,78,2,51,12,0,0,99,-7,7,8,11,1,18,0,0,0,57,-8,-8,1,0,48
0,66,142,5,51,12,0,0,99,-7,6,6,11,1,49,0,0,0,56,78,-8,0,0,-9
1,84,192,6,87,21,0,0,99,-7,7,8,22,0,18,0,0,0,2,72,2,2,0,47
1,84,242,6,89,21,0,0,99,-7,6,6,12,0,18,0,0,0,2,-8,2,1,0,48
1,67,193,5,89,21,0,0,99,7,6,6,22,2,18,0,0,0,2,90,2,1,0,48
1,84,191,6,88,12,0,0,94,-7,6,6,11,0,18,0,0,0,2,-8,2,0,0,47
0,66,74,6,73,21,0,0,99,-7,6,6,22,1,48,0,0,0,56,90,-8,1,0,-9
0,66,67,6,51,6,0,0,99,-7,7,8,12,2,49,0,0,0,56,88,5,1,0,83
1,57,193,6,90,21,0,0,94,2,6,6,21,0,18,0,0,0,2,90,3,2,0,47
0,66,134,2,51,21,0,0,94,2,6,6,22,1,48,0,0,0,57,86,5,1,0,84
0,66,67,6,88,12,0,0,99,-7,7,8,11,1,18,0,0,0,2,-8,2,0,0,48
1,84,192,6,51,21,0,0,99,-7,7,8,12,0,19,0,0,0,12,75,2,2,0,47
0,66,138,6,49,12,0,0,99,-7,7,8,11,1,19,0,0,0,-8,-8,2,0,0,47
1,66,247,6,89,20,0,0,94,8,6,6,11,0,18,0,0,0,2,91,2,1,0,50
0,66,137,6,49,21,0,0,94,2,6,6,22,1,48,0,0,0,57,93,5,2,0,84
1,66,187,6,89,21,0,0,94,2,6,6,22,2,18,0,0,0,2,89,2,1,0,49
0,67,185,6,51,12,0,0,99,-7,6,6,11,1,19,0,0,0,12,-7,2,0,-8,70
0,66,193,6,88,21,0,0,99,-7,7,8,22,2,18,0,0,0,12,89,2,1,0,47
1,84,247,6,89,21,0,0,99,-7,7,8,11,1,18,0,0,0,2,73,2,2,0,49
0,66,71,6,49,20,0,0,99,-7,6,8,22,1,48,0,0,0,56,89,5,2,0,83
0,67,138,6,74,16,0,0,94,2,6,6,11,1,18,0,0,0,56,-7,5,1,0,-9
0,67,70,6,50,12,0,0,99,-7,7,-9,11,1,18,0,0,0,57,74,5,1,-8,84
1,66,192,6,89,20,0,0,99,8,7,6,22,0,18,0,0,0,2,90,2,2,0,47
0,66,185,6,49,21,0,0,94,2,6,6,21,1,49,0,0,0,56,68,5,2,0,84
0,66,137,6,49,20,0,0,94,2,6,6,22,1,48,0,0,0,57,74,5,1,0,84
0,66,245,6,89,21,0,0,93,2,6,6,21,1,18,0,0,0,57,66,5,1,0,48
0,66,71,6,49,13,0,0,99,-7,7,6,12,1,48,0,0,0,-8,91,-8,1,0,84
0,66,140,6,49,20,0,0,94,2,6,6,22,1,48,0,0,0,56,90,5,1,0,84
0,67,193,2,89,12,0,0,99,-7,6,8,11,0,19,0,0,0,-8,-8,2,1,0,49
0,67,134,6,72,12,0,0,94,2,6,6,11,1,18,0,0,0,-8,-8,5,1,0,49
0,66,139,6,73,21,0,0,94,16,6,6,21,0,49,0,0,0,57,92,5,1,0,84
1,84,244,6,88,21,0,0,94,8,6,6,21,0,18,0,0,0,2,89,2,1,0,47
0,67,187,6,72,12,0,0,94,-7,6,6,11,1,19,0,0,0,12,-7,5,1,0,-9
0,66,76,6,49,21,0,0,99,-7,7,8,11,2,48,0,0,0,-8,89,5,1,0,47
1,66,186,6,88,21,0,0,93,2,6,6,21,0,18,0,0,0,2,91,2,2,0,47
0,66,187,6,89,13,0,0,94,2,6,6,11,0,19,0,0,0,2,-8,2,0,0,49
0,66,75,6,51,12,0,0,99,-7,7,8,11,1,19,0,0,0,56,-8,5,1,0,-9
1,73,191,6,88,26,0,0,94,2,6,6,12,0,19,0,0,0,2,-7,3,1,0,48
0,67,138,6,51,13,0,0,94,2,6,6,11,1,18,0,0,0,56,-7,5,0,0,-9
0,67,69,6,51,12,0,0,94,2,6,6,11,1,49,0,0,0,57,92,5,2,-8,84
0,66,70,6,51,6,0,0,99,-7,7,8,11,1,48,0,0,0,47,69,5,1,0,83
0,66,74,6,49,12,0,0,99,-7,7,8,11,1,18,0,0,0,57,-8,5,1,0,85
1,84,249,6,89,21,0,0,94,8,6,6,12,0,18,0,0,0,2,-7,2,0,0,47
1,84,249,6,88,11,0,0,99,-7,7,8,11,0,18,0,0,0,2,-8,2,1,0,47
0,67,190,6,88,13,0,0,94,2,6,6,11,1,19,0,0,0,12,-8,2,0,0,53
0,66,189,6,88,12,0,0,99,-7,7,8,11,1,18,0,0,0,12,-8,5,1,0,47
1,84,189,6,87,22,0,0,94,15,6,6,21,0,19,0,0,0,12,-8,3,2,0,47
1,66,251,6,89,12,0,0,94,2,6,6,11,0,18,0,0,0,2,-7,5,0,0,48
1,84,253,6,89,12,0,0,99,-7,7,8,11,1,19,0,0,0,2,92,2,1,0,47
0,66,67,6,49,12,0,0,99,-7,7,8,21,0,48,0,0,0,57,89,5,1,0,47
0,66,66,6,51,12,0,0,99,-7,7,8,21,2,49,0,0,0,35,68,5,2,0,-9
1,84,186,6,88,13,0,0,99,-7,7,8,11,0,19,0,0,0,2,-8,2,1,0,48
0,66,255,6,50,21,0,0,99,-7,7,8,21,2,49,0,0,0,57,89,5,2,0,48
1,84,185,6,87,21,0,0,94,2,6,6,21,1,18,0,0,0,56,69,3,1,0,48
0,66,138,6,50,13,0,0,94,-7,6,8,22,1,49,0,0,0,57,90,5,2,0,84
1,84,253,6,89,13,0,0,99,-7,7,8,11,0,18,0,0,0,2,-8,2,1,0,47
0,66,77,2,64,12,0,0,99,-7,7,8,11,0,19,0,0,0,56,-8,5,1,0,-9
1,66,245,6,87,12,0,0,99,-7,7,8,11,0,18,0,0,0,12,-8,2,1,0,48
0,66,68,6,89,12,0,0,99,-7,7,8,22,1,18,0,0,0,56,88,2,2,0,47
0,66,74,6,49,21,0,0,99,-7,7,8,21,0,18,0,0,0,12,91,2,2,0,48
0,66,247,6,89,16,0,0,93,2,6,6,11,1,18,0,0,0,12,-8,5,1,0,47
0,66,139,6,64,12,0,0,99,-7,7,-9,11,1,18,0,0,0,56,-7,-8,1,0,-9
0,66,242,2,89,13,0,0,99,-7,6,8,11,0,19,0,0,0,13,-8,5,1,0,47
0,66,75,6,49,13,0,0,99,-7,7,8,11,1,48,0,0,0,56,-8,5,1,0,84
1,84,245,2,87,21,0,0,99,-7,7,8,21,0,18,0,0,0,2,90,2,2,0,47
1,84,186,6,88,12,0,0,99,-7,7,8,11,0,19,0,0,0,2,-8,2,0,0,47
0,66,76,6,49,12,0,0,94,9,6,6,12,0,19,0,0,0,57,-8,5,0,0,-8
1,84,188,6,87,12,0,0,99,2,6,6,11,1,18,0,0,0,2,-7,3,1,0,48
0,66,72,6,49,12,0,0,99,-7,7,-9,11,1,18,0,0,0,56,-8,5,0,-8,-9
1,67,244,6,89,21,0,0,94,-7,7,6,21,0,19,0,0,0,56,85,2,1,0,48
1,66,186,6,51,12,0,0,99,-7,7,8,22,1,18,0,0,0,12,75,2,2,0,48
1,73,246,6,89,12,0,0,94,8,6,6,12,0,18,0,0,0,2,-8,2,0,0,49
1,66,242,6,89,21,0,0,99,-7,6,6,11,0,18,0,0,0,12,-7,2,1,0,47
0,66,245,6,88,12,0,0,99,-7,7,8,11,0,18,0,0,0,2,-8,2,1,0,47
0,66,244,6,88,12,0,0,99,-7,6,6,11,0,18,0,0,0,12,-8,2,0,0,48
1,84,245,6,89,12,0,0,99,-7,7,8,12,0,18,0,0,0,2,-7,2,1,0,47
0,66,192,6,89,21,0,0,94,2,6,6,21,0,19,0,0,0,13,70,5,2,0,48
0,66,68,6,49,12,0,0,99,-7,6,6,11,1,49,0,0,0,57,69,5,2,0,-9
0,66,68,6,50,13,0,0,99,-7,7,8,22,1,48,0,0,0,56,75,5,2,0,84
0,66,70,6,51,13,0,0,99,-7,7,8,11,1,49,0,0,0,57,89,5,0,0,83
0,67,191,6,89,21,0,0,99,-7,7,8,21,0,48,0,0,0,56,88,5,2,0,48
0,66,68,6,89,21,0,0,99,-7,7,8,22,0,19,0,0,0,57,73,5,2,0,49
1,84,190,6,87,12,0,0,99,-7,7,8,11,0,19,0,0,0,2,-7,2,0,0,47
1,84,246,2,90,26,0,0,94,2,6,6,11,0,19,0,0,0,2,-8,3,2,0,47
0,67,65,6,50,12,0,0,99,-7,7,8,11,1,19,0,0,0,56,-7,5,1,0,48
1,84,242,6,87,12,0,0,99,-7,7,8,11,0,18,0,0,0,2,-8,2,0,0,47
0,66,139,5,49,12,0,0,94,15,6,6,22,1,48,0,0,0,56,-7,-8,0,-8,84
0,66,195,6,89,12,0,0,94,2,6,6,12,0,18,0,0,0,2,-8,2,0,0,47
0,66,189,6,87,21,0,0,94,2,6,6,11,1,19,0,0,0,-8,87,5,1,0,47
1,66,190,6,88,21,0,0,99,-7,7,8,21,0,18,0,0,0,12,89,2,2,0,48
0,66,191,6,88,21,0,0,99,-7,6,6,21,1,18,0,0,0,-8,91,5,2,0,48
0,66,144,6,72,21,0,0,94,33,6,6,12,2,49,0,0,0,57,90,5,2,0,-9
0,66,139,6,72,21,0,0,94,2,6,6,11,1,18,0,0,0,56,90,5,0,0,47
1,84,244,6,89,20,0,0,99,-7,7,8,21,2,18,0,0,0,57,92,2,1,0,48
1,84,185,6,88,12,0,0,99,-7,7,8,12,0,18,0,0,0,2,-8,2,0,0,47
1,84,247,6,88,12,0,0,99,-7,7,8,11,0,19,0,0,0,2,-7,2,1,0,48
1,84,258,6,88,12,0,0,99,-7,7,8,12,0,18,0,0,0,2,-7,2,1,0,47
1,84,190,6,87,-8,0,0,94,2,6,6,22,0,18,0,0,0,2,-8,3,2,0,47
1,66,247,6,89,16,0,0,94,2,6,6,11,1,18,0,0,0,13,-7,1,1,0,48
1,66,189,6,89,16,0,0,94,2,6,6,12,0,18,0,0,0,2,-7,1,0,0,47
0,66,190,6,89,21,0,0,94,2,6,6,21,0,18,0,0,0,56,74,5,2,0,49
0,66,69,6,50,12,0,0,99,-7,7,8,22,1,18,0,0,0,56,91,2,1,0,47
0,66,69,6,49,12,0,0,99,-7,7,8,11,1,18,0,0,0,56,-8,5,0,0,-9
1,84,244,5,87,21,0,0,99,2,6,8,11,0,18,0,0,0,2,-8,3,0,0,48
0,66,133,2,50,12,0,0,94,8,6,6,11,1,49,0,0,0,56,-9,5,1,0,-9
0,66,65,2,51,12,0,0,99,-7,7,8,11,1,18,0,0,0,56,-8,5,0,0,-9
0,66,193,6,49,12,0,0,94,-7,6,6,11,0,18,0,0,0,56,-8,5,2,0,48
1,66,191,6,89,12,0,0,99,-7,7,8,12,0,18,0,0,0,57,-7,2,1,0,47
0,66,75,6,49,11,0,0,99,-7,7,8,11,0,19,0,0,0,12,-7,2,0,0,47
0,66,188,6,51,21,0,0,99,-7,7,8,21,2,49,0,0,0,56,88,5,1,0,84
0,66,244,6,89,26,0,0,94,8,6,6,11,0,19,0,0,0,56,-8,5,1,0,48
0,66,67,6,50,6,0,0,99,-7,7,8,11,1,49,0,0,0,56,75,5,1,0,-9
0,66,244,6,89,12,0,0,94,2,6,6,11,1,18,0,0,0,12,-8,5,0,0,49
0,66,70,6,50,12,0,0,99,-7,7,8,11,1,48,0,0,0,57,71,5,1,0,47
0,-8,244,6,89,13,0,0,99,-7,7,8,11,0,18,0,0,0,2,-8,2,0,0,48
0,66,71,6,51,12,0,0,99,-7,6,6,11,0,49,0,0,0,56,72,5,1,0,83
1,66,190,6,50,21,0,0,99,-7,7,8,21,1,18,0,0,0,12,90,2,2,0,48
0,84,71,6,90,12,0,0,99,-7,7,8,12,0,18,0,0,0,13,-8,2,0,0,48
0,66,70,2,50,13,0,0,99,-7,7,-9,11,0,18,0,0,0,56,-7,5,1,0,84
0,66,70,6,50,12,0,0,99,-7,7,8,12,1,48,0,0,0,56,89,5,1,0,84
0,66,74,6,51,12,0,0,99,-7,6,8,12,1,48,0,0,0,57,-8,5,1,0,84
0,66,70,5,50,21,0,0,99,-7,7,8,22,0,48,0,0,0,56,72,2,2,0,84
0,67,187,6,89,12,0,0,99,-7,7,8,11,0,18,0,0,0,56,-8,2,1,0,48
0,67,137,6,50,21,0,0,94,2,6,6,21,2,49,0,0,0,56,91,5,2,0,84
0,66,257,6,88,21,0,0,94,2,6,6,11,1,18,0,0,0,12,92,2,2,0,47
1,67,251,6,88,21,0,0,99,-7,7,8,21,1,19,0,0,0,13,91,2,1,0,48
0,66,245,6,89,12,0,0,94,2,6,6,11,0,18,0,0,0,-8,-8,-8,1,0,47
0,67,76,6,49,13,0,0,99,2,6,6,12,1,49,0,0,0,56,-8,5,1,0,70
0,66,69,6,51,12,0,0,99,-7,6,6,12,1,48,0,0,0,56,69,5,1,6,84
0,67,72,6,50,12,0,0,99,-7,7,8,11,2,18,0,0,0,56,90,2,1,0,49
0,66,75,6,50,12,0,0,94,14,6,6,11,1,18,0,0,0,57,-8,5,1,0,-9
1,67,188,6,89,16,0,0,94,2,6,6,11,1,19,0,0,0,2,68,2,1,0,48
0,66,66,6,51,12,0,0,99,-7,7,8,12,0,19,0,0,0,56,-8,5,1,0,-9
0,66,188,5,51,12,0,0,99,-7,7,8,22,0,18,0,0,0,56,73,5,1,0,48
0,67,70,6,50,5,0,0,99,-7,7,8,11,2,48,0,0,0,57,89,5,1,-8,83
0,66,68,2,50,12,0,0,99,-7,7,8,11,0,18,0,0,0,-8,-8,-8,0,-8,-9
0,66,66,6,51,12,0,0,99,-7,7,8,11,1,19,0,0,0,56,-7,-8,1,-8,-9
1,66,243,6,87,12,0,0,94,8,6,6,11,0,18,0,0,0,2,-8,2,0,0,49
0,66,142,6,49,12,0,0,94,2,6,6,11,1,49,0,0,0,57,-7,5,0,0,84
1,84,66,6,89,12,0,0,99,-7,7,8,11,3,18,0,0,0,2,-7,2,1,0,47
1,84,244,6,87,21,0,0,99,-7,7,8,12,0,19,0,0,0,2,-8,3,0,0,48
1,84,244,6,88,12,0,0,99,-7,7,8,11,0,18,0,0,0,2,-8,3,1,0,47
0,66,190,6,50,12,0,0,94,-7,6,6,11,0,19,0,0,0,12,-8,5,1,0,84
1,66,248,5,87,21,0,0,99,-7,7,8,21,0,18,0,0,0,2,90,2,2,0,47
0,67,193,6,87,21,0,0,94,2,6,6,21,1,49,0,0,0,56,71,5,1,0,84
1,84,250,6,89,21,0,0,94,2,6,6,21,0,19,0,0,0,2,90,3,2,0,49
1,66,192,6,88,21,0,0,94,2,7,8,21,1,18,0,0,0,12,70,2,1,0,48
0,67,68,6,50,13,0,0,99,-7,7,8,11,1,49,0,0,0,56,74,5,2,0,-8
0,66,76,5,51,12,0,0,99,-7,7,8,12,1,17,0,0,0,56,-8,5,0,0,70
0,66,136,6,49,21,0,0,94,8,6,6,12,0,49,0,0,0,56,-8,5,1,0,83
0,66,133,6,73,12,0,0,94,2,6,6,11,1,18,0,0,0,12,-7,5,0,0,-9
1,67,244,6,87,21,0,0,94,-7,7,8,22,0,19,0,0,0,2,76,3,2,0,47
1,84,253,6,89,21,0,0,94,-7,6,8,11,1,18,0,0,0,2,89,2,1,0,48
0,66,191,6,51,21,0,0,94,2,6,8,11,1,18,0,0,0,57,71,5,1,0,83
0,67,67,6,49,12,0,0,99,-7,7,8,11,1,19,0,0,0,12,-8,5,0,0,-9
0,66,187,6,89,12,0,0,99,-7,7,8,12,0,19,0,0,0,2,-7,5,1,0,48
1,84,244,6,87,21,0,0,99,-7,7,8,22,2,19,0,0,0,12,90,2,2,0,47
0,66,68,6,51,21,0,0,94,2,6,6,21,2,49,0,0,0,56,91,5,2,0,84
0,67,70,6,51,12,0,0,99,-7,7,8,11,1,48,0,0,0,56,-8,5,1,0,84
0,66,70,6,49,11,0,0,99,-7,6,6,12,0,48,0,0,0,57,73,5,2,0,84
0,67,70,6,49,12,0,0,99,-7,7,4,11,1,18,0,1,0,57,-8,5,1,-8,-8
1,84,192,6,89,12,0,0,99,-7,7,8,12,0,18,0,0,0,2,-8,3,0,0,47
0,67,70,6,89,12,0,0,99,-7,7,8,11,0,18,0,0,0,57,-8,2,1,-8,-9
1,67,245,6,89,21,0,0,94,8,6,6,22,0,18,0,0,0,2,73,2,2,0,49
1,84,191,6,88,12,0,0,99,31,7,8,11,0,18,0,0,0,2,-7,2,1,0,47
0,66,188,6,49,12,0,0,94,2,6,6,11,1,18,0,0,0,57,-7,5,0,0,84
0,66,68,6,51,12,0,0,94,-7,6,6,11,1,18,0,0,0,56,-8,5,1,0,-9
1,84,69,5,87,21,0,0,99,-7,7,8,21,2,19,0,0,0,12,88,2,2,0,47
0,66,140,6,51,21,0,0,94,2,6,6,11,1,49,0,0,0,56,93,5,1,0,84
0,66,69,6,49,6,0,0,99,-7,7,8,21,1,49,0,0,0,56,88,5,2,0,84
0,66,69,6,50,12,0,0,99,-7,7,8,11,1,19,0,0,0,56,-8,-8,0,0,-9
0,66,71,6,50,12,0,0,99,-7,7,8,11,1,18,0,0,0,13,-8,5,1,0,84
0,66,65,6,51,12,0,0,99,-7,7,8,11,1,18,0,0,0,56,-8,5,1,0,-9
0,66,67,6,51,12,0,0,99,-7,7,8,11,1,18,0,0,0,12,-8,2,1,0,48
1,66,245,6,88,12,0,0,99,-7,7,8,11,0,18,0,0,0,12,-8,2,1,0,49
0,66,70,6,49,21,0,0,99,-7,7,8,21,0,18,0,0,0,57,92,2,2,0,48
0,66,75,6,87,12,0,0,99,-7,6,8,11,1,18,0,0,0,56,-8,2,1,0,48
1,84,244,5,89,21,0,0,99,-7,7,8,11,0,18,0,0,0,2,90,2,2,0,48
1,84,190,6,87,21,0,0,99,-7,7,8,21,0,18,0,0,0,12,76,2,1,0,47
0,67,73,6,89,12,0,0,99,-7,7,8,11,0,19,0,0,0,12,-8,2,0,0,48
1,66,185,6,90,21,0,0,94,2,6,6,21,0,18,0,0,0,2,-8,2,1,0,47
0,66,246,6,87,12,0,0,99,-7,7,8,11,1,18,0,0,0,12,-7,2,0,0,48
0,67,244,6,89,12,0,0,99,-7,7,8,11,0,18,0,0,0,12,-8,2,1,0,48
1,84,248,6,89,21,0,0,93,2,6,6,21,0,17,0,0,0,2,-7,2,1,0,47
0,66,141,6,51,21,0,0,99,-7,6,8,21,2,48,0,0,0,56,90,5,2,0,-8
0,66,65,6,51,5,0,0,99,-7,7,8,12,2,49,0,0,0,-8,90,5,2,0,84
0,66,74,6,51,12,0,0,99,-7,7,8,11,0,18,0,0,0,13,92,2,2,0,48
0,66,70,6,47,12,0,0,99,-7,6,6,11,1,48,0,0,0,56,-7,5,1,0,84
1,84,190,6,88,21,0,0,99,-7,7,8,22,1,18,0,0,0,2,69,2,2,0,48
0,66,69,5,49,21,0,0,99,8,6,6,22,1,49,0,0,0,56,69,5,1,0,84
1,84,185,6,87,12,0,0,99,-7,7,8,11,0,18,0,0,0,2,-7,2,0,0,47
1,66,186,6,88,12,0,0,99,-7,7,8,11,2,18,0,0,0,12,90,2,2,0,47
1,66,186,6,87,21,0,0,99,-7,6,8,11,0,18,0,0,0,2,-8,2,1,0,47
0,66,139,6,50,21,0,0,94,-7,6,8,22,1,49,0,0,0,56,89,5,1,0,84
1,84,186,6,87,12,0,0,99,-7,7,8,12,0,18,0,0,0,2,-8,2,1,0,47
1,66,189,6,89,20,0,0,94,37,6,6,11,1,18,0,0,0,57,-8,2,1,0,47
1,67,190,6,88,21,0,0,94,8,6,6,21,2,18,0,0,0,12,88,2,2,0,47
0,66,195,6,88,21,0,0,94,16,6,6,21,2,49,0,0,0,56,91,5,2,0,48
0,67,75,6,50,12,0,0,99,-7,7,8,11,1,49,0,0,0,56,90,2,2,0,48
1,84,195,5,88,20,0,0,99,-7,7,8,21,0,18,0,0,0,2,-8,2,2,0,47
1,66,189,6,88,12,0,0,99,-7,7,8,21,1,19,0,0,0,2,-8,2,0,0,47
1,84,187,6,88,12,0,0,94,8,6,6,11,0,18,0,0,0,2,-8,3,1,0,47
0,67,68,6,49,21,0,0,99,-7,7,8,21,2,48,0,0,0,56,89,5,1,0,84
0,67,70,6,51,12,0,0,94,-7,6,6,11,1,48,0,0,0,56,90,5,1,0,84
0,66,139,6,72,12,0,0,94,2,6,6,11,1,18,0,0,0,56,67,5,2,0,-9
0,66,242,6,89,12,0,0,99,-7,7,8,11,0,19,0,0,0,-8,-8,2,1,0,48
0,67,65,6,49,12,0,0,99,-7,7,8,11,1,18,0,0,0,35,-8,5,1,0,47
0,67,69,6,50,12,0,0,99,-7,7,8,11,1,18,0,0,0,56,-7,5,1,0,-9
1,84,252,6,89,21,0,0,99,-7,7,8,11,0,18,0,0,0,2,91,2,2,0,47
1,84,248,6,87,21,0,0,94,2,6,8,12,0,18,0,0,0,2,-8,3,0,0,48
1,84,189,6,88,21,0,0,99,-7,7,8,11,0,19,0,0,0,-8,92,2,1,0,48
0,66,185,6,89,21,0,0,99,-7,7,8,11,0,18,0,0,0,12,-8,2,2,0,47
1,67,188,6,89,21,0,0,94,8,6,6,11,0,18,0,0,0,2,-7,2,1,0,47
1,84,242,6,89,20,0,0,94,8,6,6,11,0,18,0,0,0,2,-8,2,1,0,47
0,66,246,6,89,12,0,0,99,-7,7,8,11,1,18,0,0,0,13,-8,2,0,0,47
0,66,248,6,89,21,0,0,99,-7,7,8,22,1,18,0,0,0,56,92,2,2,0,47
1,67,246,2,88,21,0,0,94,2,6,6,11,0,18,0,0,0,2,-7,2,1,0,49
0,66,188,6,49,12,0,0,94,2,6,8,11,1,18,0,0,0,56,-8,5,2,0,48
0,66,246,6,50,21,0,0,99,-7,7,8,21,1,19,0,0,0,56,90,5,2,0,47
1,84,249,6,90,21,0,0,99,-7,7,8,12,2,18,0,0,0,2,91,2,2,0,47
1,66,185,6,88,21,0,0,94,8,6,6,21,2,19,0,0,0,56,91,2,2,0,48
0,67,70,6,73,12,0,0,100,-7,7,8,12,1,18,0,0,0,56,91,5,2,0,47
1,84,248,6,89,20,0,0,94,2,6,6,11,1,18,0,0,0,2,-8,3,1,0,47
1,84,242,6,87,12,0,0,99,-7,7,8,11,0,18,0,0,0,2,-8,3,0,0,47
0,66,67,6,49,12,0,0,94,-7,6,6,11,1,49,0,0,0,57,88,5,2,0,83
0,66,70,2,49,20,0,0,99,-7,7,-9,11,2,49,0,0,0,56,71,5,1,0,48
0,66,68,6,50,21,0,0,99,-7,7,8,12,1,48,0,0,0,56,88,5,0,0,84
1,84,246,6,89,21,0,0,99,-7,7,8,22,0,18,0,0,0,2,-7,2,2,0,47
0,66,135,6,49,21,0,0,99,-7,7,8,21,2,49,0,0,0,-8,88,5,1,0,84
0,66,136,6,51,12,0,0,94,2,6,6,12,1,18,0,0,0,57,-8,5,0,-8,83
0,66,69,6,50,12,0,0,99,-7,7,8,11,1,18,0,0,0,13,-8,5,1,-8,-9
0,66,66,6,49,13,0,0,99,-7,7,8,21,0,18,0,0,0,57,-8,5,2,0,-9
1,66,254,6,88,12,0,0,99,-7,7,8,11,0,18,0,0,0,12,-8,2,0,0,48
1,84,255,6,88,21,0,0,94,2,6,8,21,2,18,0,0,0,2,91,2,2,0,47
0,66,68,2,51,12,0,0,99,-7,7,8,11,1,18,0,0,0,56,-8,5,1,-8,-9
1,67,185,2,89,20,0,0,99,-7,7,8,11,1,19,0,0,0,2,-8,2,2,0,47
0,66,69,6,49,21,0,0,94,-7,7,8,21,2,49,0,0,0,56,88,5,1,0,84
0,66,188,6,72,12,0,0,94,2,6,6,12,1,19,0,0,0,57,-7,2,1,0,47
0,66,195,6,88,13,0,0,99,2,6,6,22,0,49,0,0,0,57,76,5,2,0,49
0,66,67,2,51,12,0,0,99,-7,7,-9,12,0,18,0,0,0,-8,-8,-8,0,-8,70
0,66,141,6,50,12,0,0,94,2,6,6,22,1,49,0,0,0,56,91,5,1,0,84
0,66,137,6,88,12,0,0,94,2,6,6,11,1,18,0,0,0,56,-8,5,0,0,47
0,66,138,6,89,12,0,0,94,2,6,6,11,1,18,0,0,0,56,-8,5,1,0,84
0,66,68,6,89,12,0,0,99,-7,7,8,11,1,18,0,0,0,56,-8,5,2,0,47
0,67,78,6,51,12,0,0,99,-7,7,8,11,1,18,0,0,0,56,-8,5,1,0,83
0,66,189,6,51,12,0,0,99,-7,7,8,11,1,18,0,0,0,57,73,2,1,0,47
0,66,66,6,49,12,0,0,99,-7,7,8,11,1,18,0,0,0,57,-8,5,1,-8,70
1,84,248,6,89,21,0,0,94,2,6,6,21,2,18,0,0,0,2,89,3,1,0,47
0,66,190,6,50,25,0,0,99,2,6,6,11,1,48,0,0,0,56,89,5,1,0,47
0,67,139,6,51,21,0,0,94,9,6,6,21,2,48,0,0,0,57,88,5,2,0,84
0,66,139,6,50,26,0,0,99,-7,6,6,11,2,48,0,0,0,56,89,5,1,0,84
0,66,65,6,49,12,0,0,99,-7,7,-9,11,2,49,0,0,0,57,88,5,2,0,85
0,66,137,6,50,21,0,0,93,2,6,6,22,1,49,0,0,0,57,91,5,2,0,84
0,66,65,6,50,6,0,0,99,-7,7,8,21,2,48,0,0,0,56,88,5,2,0,84
0,66,71,6,49,12,0,0,99,-7,7,-9,11,1,19,0,0,0,56,-8,5,1,0,-9
1,73,245,6,88,21,0,0,94,8,6,6,21,0,19,0,0,0,2,90,2,1,0,49
1,84,247,6,89,12,0,0,99,-7,6,8,11,0,18,0,0,0,2,-8,3,1,0,49
0,66,70,6,49,11,0,0,94,-7,6,6,11,1,48,0,0,0,57,70,5,1,0,-9
0,66,252,6,49,21,0,0,94,2,6,8,12,1,49,0,0,0,57,-7,5,2,0,47
1,84,193,2,89,12,0,0,99,-7,7,8,11,2,18,0,0,0,2,70,2,1,0,47
0,66,186,2,51,12,0,0,99,-7,7,-9,11,0,19,0,0,0,35,-8,5,0,0,47
1,84,188,6,87,12,0,0,99,-7,7,8,11,1,18,0,0,0,2,-8,2,0,0,47
0,66,65,6,89,12,0,0,99,-7,7,8,11,0,18,0,0,0,12,-8,2,0,-8,47
1,66,194,6,89,19,0,0,99,-7,7,8,22,2,18,0,0,0,2,72,2,1,0,48
0,66,186,6,89,12,0,0,94,2,6,6,11,1,18,0,0,0,12,-7,2,0,0,48
