Density,Age,Weight,Height,Neck,Chest,Abdomen,Hip,Thigh,Knee,Ankle,Biceps,Forearm,Wrist,target
1.0596016165973197,49.166822377933784,170.40595570210334,72.23124344804779,36.13677403282812,97.34889628597377,88.91265019165093,97.01348191250915,56.439192447334335,38.59918451325563,22.997733718856292,27.612636797704816,26.726451956349564,17.76916743767308,17.289949292470617
1.035175853364148,67.89972724904004,177.42145476598137,69.74590973934636,39.390746898454395,103.69108394909851,97.78881253447511,97.77661900229614,56.77939289090155,38.08974092034149,23.311533963436606,31.370518063389415,27.439782894912145,19.115825915658586,28.182313538185362
1.055362630559959,65.35165438464995,158.60581622132293,69.14484865848496,37.601388998089256,98.31805042550242,89.0662847962134,95.19087113950783,54.31607535411656,37.19245699877405,22.600763574011257,29.16904068289019,26.86752272041546,18.24871876323128,19.272698699474372
1.0528666015270192,36.44408709621282,160.68094761066422,67.33879068014164,36.034690723402775,98.40073037350233,92.03575311576579,98.51617470153028,60.118382821001546,37.773449213950954,21.67522609256855,30.573037044691198,26.366545236945363,17.09020895597457,20.045352756987935
1.0490966153681087,30.219361972678122,189.3208903290528,68.099263126328,39.64740850659442,104.83074860130229,99.43373884481163,106.50552537877577,64.96693453866447,38.90531375680938,22.41662259988313,34.21702386976387,30.784536610681013,18.63676305358847,21.840026569372885
1.050346739998654,36.02113780185007,190.8731420051131,69.3899177110452,38.53364535434787,103.76502787750994,97.77613760609181,103.00864227375178,63.89165247180413,39.89064340542116,23.047534391826456,35.208356354531816,30.135425565794304,18.350548129312013,21.37989917776324
1.10889995098114,78.59753293382583,118.5,77.75,31.5,79.30000305175781,69.4000015258789,85.0,47.20000076293945,33.000003964294,19.100000381469727,38.5,22.0,18.598916034253854,0.0
1.0376984630550798,41.94623774641438,176.4164094943783,73.35038477419052,36.98137891417489,94.15307236944753,92.27940007356224,99.03214019294099,61.84086018942258,38.89690985045527,23.255100576134673,33.107562664824194,28.060885167188,17.468101029101394,26.70264795961259
1.10889995098114,22.0,118.5,29.5,31.5,79.30000305175781,69.4000015258789,85.0,47.20000076293945,33.0,19.100000381469727,24.799999237060547,22.0,15.800000190734863,0.0
1.01010000705719,22.00001438301424,247.25,29.5,31.5,121.5999984741211,118.0,116.0999984741211,74.4000015258789,46.0,33.900001525878906,24.799999237060547,22.0,15.800000190734863,40.09999847412109
1.0640536972279793,29.66513159872365,171.034266061457,67.92132995469558,37.30863335756944,102.18778378810805,88.57198934916113,99.55463560253129,61.808697392450945,37.64052489226003,22.431432697599362,35.13925593354887,29.915597765602577,18.1396663437351,15.565722906327155
1.087984332475042,22.351553551236492,187.2053127067944,75.83055741767011,39.42803980779358,98.21744695019663,81.78553611917094,101.61519818852616,53.242692567646394,35.01052438808249,33.900001525878906,35.72881086010304,25.00506659771022,18.280069578627888,4.541186056285047
1.0412653022576084,68.27179650945794,162.25034849438288,68.47731216626923,37.70425883910586,98.94774763912602,97.66091300926365,96.06847320323429,55.85369913994518,35.87603144487197,21.64880094427169,28.985065487007553,26.11377794376256,17.596815821734975,25.643212568294096
1.0510515804959648,41.64813906698664,213.13842010912512,71.90986417812996,40.794553562034395,111.88242575725693,100.78557039911144,104.81755706266917,64.08997155624783,43.33459950479863,26.31756547054531,37.61420571121217,32.45642869228442,18.873364792228593,20.887519624979177
1.0525588519969216,34.24310215963138,215.10243520017113,71.45267161155517,39.23118758120297,107.71609961544246,101.27766178051905,109.61750665966203,67.67410268596441,43.75753015105814,24.523493942706917,37.044984157548456,31.78343406856017,18.680170702316214,20.47295674602302
1.05288487734482,43.1606628100024,167.3387299505881,70.73316651980981,35.66470354140102,93.29110625178413,89.82042809958038,100.44054016686972,61.337783240256776,37.88919752432022,22.095275920591362,30.315149894735114,27.761342974651498,17.417735494760098,19.92129760606063
1.0690100630923485,57.49474664807063,168.09278302691723,68.49605157578127,37.12148192106167,100.7546871338167,89.31341643837081,96.75402215048058,56.617456741719664,38.14963792200889,22.574831681568234,32.43181265279891,29.049370596766725,18.673129554357374,12.563729819463612
1.0688130960992102,55.27648115005816,156.4634556271865,71.24736441658952,36.419645829027836,93.5051806556444,85.17852130896141,94.82052749636229,52.05591369730102,37.09152498622882,21.647191021531086,27.592841941791104,26.9600550040274,17.337764193606453,13.568978262881252
